"node"	"mean_edge_length"
23	2.30434782608696
27	2.18518518518519
12	1.83333333333333
20	2.25
9	1.66666666666667
13	2.15384615384615
26	2.26923076923077
9	1.44444444444444
15	2
9	1.77777777777778
9	1.77777777777778
7	2
9	1.66666666666667
10	1.5
9	2.55555555555556
56	4.35714285714286
12	2.25
11	2
14	1.85714285714286
52	2.96153846153846
36	2.72222222222222
31	2.87096774193548
7	2.42857142857143
23	3.82608695652174
15	2.53333333333333
28	2.35714285714286
19	2.68421052631579
7	1.85714285714286
21	2.9047619047619
4	1.5
34	3.52941176470588
8	1.75
29	2.58620689655172
11	3
15	1.86666666666667
9	1.88888888888889
15	2
18	2
15	1.6
7	1.42857142857143
10	1.7
11	1.63636363636364
12	1.75
8	2.375
30	2.8
8	1.625
19	2.57894736842105
21	2.66666666666667
15	2.8
23	2.26086956521739
16	3.125
10	1.8
19	2
18	2.5
15	2.2
26	3.03846153846154
20	2.7
9	1.44444444444444
18	2.44444444444444
18	2.5
27	2.81481481481481
17	2.58823529411765
7	1.85714285714286
19	1.89473684210526
4	1
19	2.36842105263158
18	2.16666666666667
18	2.16666666666667
49	4.51020408163265
30	2.86666666666667
20	2.35
39	4.20512820512821
16	2.625
19	2.63157894736842
9	2.11111111111111
16	1.6875
29	3.24137931034483
16	2
16	3
15	2.26666666666667
19	2.47368421052632
24	2.625
48	2.29166666666667
37	2.78378378378378
21	2.85714285714286
26	2.03846153846154
24	2.375
11	1.72727272727273
8	2
19	2.10526315789474
3	1
12	1.91666666666667
8	1.5
28	3.39285714285714
8	1.375
12	2
13	2.30769230769231
6	1.5
11	2.27272727272727
13	2.38461538461538
8	2.125
10	1.6
14	2.64285714285714
12	1.66666666666667
10	2.5
14	2.07142857142857
22	2.09090909090909
31	3.32258064516129
29	2.82758620689655
8	1.375
23	2.78260869565217
8	1.375
15	1.46666666666667
9	1.55555555555556
23	2.08695652173913
25	3.16
25	1.84
22	2.63636363636364
15	2.33333333333333
39	3
39	2.43589743589744
28	3.28571428571429
28	2.5
28	3.39285714285714
6	1.16666666666667
3	1
6	1.5
6	1.66666666666667
6	1.5
11	1.90909090909091
11	2
8	2
26	3.34615384615385
22	2.04545454545455
9	1.77777777777778
13	2
18	2.5
38	2.89473684210526
20	1.75
13	2.23076923076923
25	2.88
34	3.23529411764706
29	3.27586206896552
34	2.94117647058824
18	2.11111111111111
18	2.61111111111111
14	2.21428571428571
16	1.875
13	1.92307692307692
29	3.3448275862069
10	2.2
20	2
27	2.25925925925926
11	1.81818181818182
17	2.29411764705882
12	2.75
4	1
42	8.19047619047619
14	2.57142857142857
3	1
22	3.5
17	3.35294117647059
8	1.75
11	2
18	2.33333333333333
42	2.80952380952381
19	2.26315789473684
22	3.09090909090909
22	2.54545454545455
11	1.72727272727273
39	2.92307692307692
12	1.75
26	2
12	1.83333333333333
14	2.57142857142857
31	2.19354838709677
31	3.35483870967742
18	3.27777777777778
30	2.56666666666667
27	2.48148148148148
36	3.11111111111111
17	3.11764705882353
19	1.78947368421053
28	2.96428571428571
27	2
21	2.85714285714286
8	1.625
14	1.71428571428571
15	2.26666666666667
13	2.15384615384615
17	2.47058823529412
27	2.55555555555556
11	2.09090909090909
3	1
28	3.25
46	2.5
20	3.55
15	2.33333333333333
23	1.69565217391304
19	1.94736842105263
4	1
15	2.06666666666667
6	1.5
5	1.4
8	1.5
38	2.13157894736842
24	2.20833333333333
19	1.78947368421053
25	2.28
43	3.67441860465116
9	1.22222222222222
13	2.15384615384615
14	2
29	3.27586206896552
18	3.05555555555556
13	1.61538461538462
20	2.05
14	2.92857142857143
15	1.6
30	2.63333333333333
3	1
17	1.82352941176471
9	2
70	3.6
37	3.02702702702703
17	2.17647058823529
12	1.5
19	2.10526315789474
22	1.90909090909091
9	1.66666666666667
16	2.1875
15	2
16	1.9375
16	1.875
18	2.11111111111111
27	2.37037037037037
38	2.89473684210526
27	2.77777777777778
18	2.27777777777778
13	1.92307692307692
30	3.43333333333333
5	1
13	3.23076923076923
10	2.7
41	2.78048780487805
14	2.78571428571429
29	2.48275862068966
22	1.90909090909091
24	2.625
29	3.79310344827586
23	2.43478260869565
41	2.46341463414634
19	1.78947368421053
4	0.75
36	2.83333333333333
23	2.39130434782609
13	2
44	3.38636363636364
21	2.52380952380952
10	2.1
39	3.28205128205128
7	1.42857142857143
9	1.77777777777778
7	2
31	2.41935483870968
41	3.31707317073171
27	3.18518518518519
16	2.4375
22	2.13636363636364
29	3.62068965517241
20	1.85
17	2.23529411764706
31	3.38709677419355
27	2.96296296296296
16	2.5625
10	1.6
15	2.53333333333333
30	2.63333333333333
21	2.04761904761905
21	2.71428571428571
29	3.27586206896552
13	2.07692307692308
19	2.10526315789474
30	2.76666666666667
30	2.93333333333333
31	2.12903225806452
40	3.4
11	1.72727272727273
26	2.76923076923077
38	2.44736842105263
14	2
17	1.58823529411765
7	1.28571428571429
19	2.31578947368421
9	1.77777777777778
5	1
22	2.72727272727273
15	2.6
12	1.66666666666667
13	1.92307692307692
26	2.92307692307692
32	2.875
23	2.04347826086957
27	2.55555555555556
30	2.6
46	2.60869565217391
4	1.25
16	2.375
20	2.2
20	2.45
18	2.22222222222222
7	2.28571428571429
33	3.09090909090909
12	1.91666666666667
19	3.21052631578947
11	1.54545454545455
22	3.22727272727273
52	2.75
21	2.71428571428571
6	1.33333333333333
19	2.21052631578947
20	2.5
13	1.69230769230769
68	5.29411764705882
8	2.5
49	3.04081632653061
38	4.15789473684211
8	2.125
14	2
18	1.61111111111111
37	2.10810810810811
28	2.53571428571429
6	1.5
11	1.63636363636364
25	2.4
4	1.5
11	1.81818181818182
26	2.07692307692308
15	1.53333333333333
11	1.81818181818182
29	2.82758620689655
9	1.88888888888889
19	1.84210526315789
15	2
11	2.18181818181818
14	2.14285714285714
11	1.45454545454545
6	1.83333333333333
24	2.29166666666667
16	1.75
20	2.05
11	1.72727272727273
17	2.47058823529412
8	2.75
21	2.19047619047619
15	2.86666666666667
8	1.375
20	2.45
14	1.92857142857143
31	2.70967741935484
17	2.35294117647059
8	2.125
18	2.38888888888889
19	3.21052631578947
20	1.8
8	1.375
7	1.42857142857143
9	1.88888888888889
11	1.63636363636364
5	1.2
26	2.73076923076923
6	1.5
43	2.51162790697674
20	2.3
3	1
11	1.45454545454545
27	4.44444444444444
25	3.92
4	1.5
8	1.75
18	2.44444444444444
17	2.23529411764706
33	3.84848484848485
15	1.86666666666667
13	1.69230769230769
24	2.45833333333333
25	2.2
24	2.45833333333333
27	2.18518518518519
38	2.73684210526316
33	2.75757575757576
38	3.07894736842105
37	2.97297297297297
13	1.92307692307692
10	1.7
20	1.7
9	1.66666666666667
24	2.41666666666667
27	3.07407407407407
15	2.46666666666667
14	1.64285714285714
9	1.88888888888889
10	2
58	3.63793103448276
19	2.89473684210526
23	2.39130434782609
15	2.13333333333333
33	3.12121212121212
34	3.23529411764706
39	3.17948717948718
9	1.66666666666667
35	2.57142857142857
10	2.3
18	2.44444444444444
16	1.6875
25	3.28
16	1.9375
30	2.3
50	3.4
11	2.36363636363636
15	1.8
24	3.58333333333333
15	1.93333333333333
18	1.94444444444444
5	2
11	2
24	2
6	1
13	2.07692307692308
13	2.07692307692308
11	1.90909090909091
18	1.88888888888889
12	2.08333333333333
9	3
14	2.14285714285714
19	2.57894736842105
21	2.42857142857143
20	2.25
4	1
29	2.51724137931034
11	2.18181818181818
8	2
14	2.28571428571429
11	1.63636363636364
27	2.22222222222222
22	2.04545454545455
27	3.14814814814815
39	3.07692307692308
14	2.28571428571429
12	2
3	1
25	2.36
18	2.27777777777778
7	1.42857142857143
4	1
13	2
18	2.27777777777778
38	3
29	2.03448275862069
8	3
8	1.75
7	1.85714285714286
13	2.15384615384615
9	1.55555555555556
16	1.625
10	1.5
14	2.35714285714286
20	1.9
29	3.79310344827586
8	1.5
16	2.875
27	2.55555555555556
16	2.125
11	1.81818181818182
24	1.875
29	2.41379310344828
4	1.25
26	2.19230769230769
22	2.09090909090909
29	2.82758620689655
19	2.05263157894737
40	2.525
27	2.55555555555556
9	2.66666666666667
45	1.97777777777778
5	1
37	2.78378378378378
14	1.71428571428571
17	3.35294117647059
25	3.24
16	1.75
28	2.57142857142857
24	2.33333333333333
7	2.28571428571429
4	0.75
7	1.71428571428571
6	1.5
8	1.5
22	2.54545454545455
21	2.47619047619048
8	1.25
19	3.57894736842105
20	1.6
36	2.77777777777778
16	1.875
38	3.36842105263158
36	3.36111111111111
20	3.3
24	3.41666666666667
18	2.27777777777778
22	2.27272727272727
37	3.18918918918919
18	1.94444444444444
16	2.125
10	2.5
7	1.42857142857143
13	2.92307692307692
17	2.17647058823529
22	3.13636363636364
22	3.68181818181818
15	1.86666666666667
11	2.18181818181818
29	4.79310344827586
16	2.3125
9	2.55555555555556
10	1.4
49	3.14285714285714
8	1.75
28	2.28571428571429
12	1.75
4	1.5
19	2.42105263157895
17	2.64705882352941
26	2.80769230769231
20	2.7
25	2.84
11	1.45454545454545
30	2.03333333333333
11	2
7	1.42857142857143
18	2.38888888888889
13	1.92307692307692
10	1.4
8	1.75
30	2.26666666666667
18	2.38888888888889
25	2.04
10	2
52	2.94230769230769
44	3.5
13	1.84615384615385
29	4.17241379310345
11	1.81818181818182
24	2.41666666666667
22	2.68181818181818
30	2.43333333333333
28	2.14285714285714
31	2.80645161290323
26	2.34615384615385
20	2.15
20	2.25
32	2.65625
23	2.17391304347826
33	4.57575757575758
30	2.46666666666667
9	1.44444444444444
24	2.25
14	2.64285714285714
35	3.68571428571429
11	3
22	2.54545454545455
44	2.63636363636364
22	3.13636363636364
28	3.03571428571429
13	1.84615384615385
32	2.8125
6	1.5
23	4.69565217391304
24	2.54166666666667
17	2.23529411764706
7	2.28571428571429
6	2
40	2.625
9	2.66666666666667
34	3.23529411764706
4	1.5
39	2.56410256410256
25	2.6
11	2
18	2.05555555555556
22	1.86363636363636
16	1.75
12	1.66666666666667
14	2.35714285714286
6	1.33333333333333
10	1.6
14	2.42857142857143
10	1.7
17	2.35294117647059
22	2.36363636363636
7	1.14285714285714
3	1
4	1.25
22	1.95454545454545
9	1.66666666666667
8	1.75
10	2
16	2.1875
22	1.95454545454545
9	2
12	2
13	2.30769230769231
9	1.77777777777778
8	1.5
35	2.6
12	1.58333333333333
15	1.66666666666667
36	3.52777777777778
35	3.28571428571429
19	2.42105263157895
5	1.2
7	1.28571428571429
7	2.28571428571429
4	0.75
11	1.90909090909091
19	2.47368421052632
15	1.73333333333333
14	1.85714285714286
24	2.29166666666667
13	2.53846153846154
17	2.47058823529412
20	3.4
19	2.78947368421053
12	2.33333333333333
12	2.41666666666667
13	1.84615384615385
6	1.83333333333333
10	2.3
7	1.57142857142857
10	1.6
8	1.5
19	2.05263157894737
14	1.64285714285714
9	1.88888888888889
4	1
22	2.40909090909091
8	1.625
4	1
5	2
7	1.14285714285714
25	3.08
4	1.5
36	3.80555555555556
12	2
25	3.16
5	2
9	2.11111111111111
21	2.52380952380952
5	1.4
9	2.44444444444444
11	2.18181818181818
29	2.20689655172414
14	1.78571428571429
15	2.2
21	3.33333333333333
33	2.84848484848485
36	2.86111111111111
35	3.82857142857143
35	2.8
55	2.76363636363636
27	4.22222222222222
22	3.31818181818182
13	2
32	2.53125
19	2.63157894736842
35	2.02857142857143
15	2.06666666666667
22	3.22727272727273
3	1
10	1.6
9	1.55555555555556
12	1.91666666666667
22	2.27272727272727
12	2.5
25	3.8
5	1.6
32	2.96875
13	3.30769230769231
16	2.625
7	1.42857142857143
18	1.77777777777778
29	2.89655172413793
27	2.25925925925926
15	2
14	4
14	1.5
16	2.125
15	2.33333333333333
8	1.625
33	3.09090909090909
10	1.6
7	1.42857142857143
3	1
42	3.02380952380952
14	1.71428571428571
15	2.33333333333333
13	1.76923076923077
11	1.63636363636364
8	1.875
8	1.5
5	1.2
6	2
4	1
17	1.70588235294118
4	1
7	2.57142857142857
8	1.375
23	2.56521739130435
20	2.75
21	2.47619047619048
7	1.28571428571429
12	1.58333333333333
26	2.34615384615385
11	1.63636363636364
11	2.27272727272727
17	2.88235294117647
17	2
9	1.88888888888889
37	2.59459459459459
33	3.12121212121212
16	2.375
26	3.07692307692308
16	2.1875
6	1.5
26	3.38461538461538
13	2.07692307692308
21	1.76190476190476
16	2
17	2.23529411764706
20	2.35
19	3.05263157894737
12	1.75
6	1.33333333333333
5	2
16	2.25
14	2.5
8	2.25
13	1.92307692307692
9	1.33333333333333
7	1.71428571428571
24	2.58333333333333
11	1.72727272727273
22	1.90909090909091
22	1.95454545454545
13	2
17	2
8	1.625
16	2.25
15	2.13333333333333
6	1.5
12	2.33333333333333
6	1.83333333333333
13	1.69230769230769
22	2.13636363636364
19	2.89473684210526
13	2
42	2.45238095238095
11	1.54545454545455
18	2.44444444444444
40	3.3
58	2.67241379310345
16	1.9375
53	2.67924528301887
25	2.24
13	2.07692307692308
6	1.33333333333333
11	1.90909090909091
14	3.21428571428571
12	1.83333333333333
23	2.21739130434783
10	1.9
18	2.55555555555556
3	1
19	1.94736842105263
10	2.1
15	2.46666666666667
7	1.71428571428571
45	2.46666666666667
23	1.91304347826087
22	2.77272727272727
14	1.71428571428571
9	2
23	3.1304347826087
8	1.5
19	2
7	1.71428571428571
12	1.91666666666667
30	2.86666666666667
12	2.08333333333333
8	1.375
14	1.78571428571429
11	1.45454545454545
12	1.75
15	2.6
9	1.77777777777778
21	2.42857142857143
17	1.82352941176471
21	2.95238095238095
21	1.76190476190476
8	1.25
18	2.55555555555556
33	3.18181818181818
15	2.06666666666667
28	2.35714285714286
29	2.62068965517241
13	1.92307692307692
10	1.5
4	1.5
19	2.31578947368421
7	1.14285714285714
11	1.72727272727273
13	2.23076923076923
12	2.33333333333333
7	2.14285714285714
5	1.2
30	2.46666666666667
15	1.8
14	2.28571428571429
28	2.67857142857143
26	1.84615384615385
9	1.44444444444444
14	2.14285714285714
11	2.72727272727273
8	1.5
7	2.14285714285714
15	2.8
12	2.41666666666667
6	1.66666666666667
14	2.28571428571429
12	1.91666666666667
4	1
4	1
8	1.75
14	1.85714285714286
17	2.35294117647059
9	2.33333333333333
8	1.5
10	1.8
27	2.51851851851852
35	4
45	3.08888888888889
19	2.31578947368421
15	2
17	1.94117647058824
11	1.45454545454545
15	2.2
7	1.42857142857143
20	2
15	2.53333333333333
20	2.05
9	1.55555555555556
12	2.41666666666667
12	2.25
15	3.2
18	2.11111111111111
7	1.57142857142857
15	2.26666666666667
8	1.375
12	1.91666666666667
3	1
29	2.68965517241379
14	1.71428571428571
65	2.92307692307692
43	2.46511627906977
6	2.5
30	2.83333333333333
21	2.38095238095238
19	2.05263157894737
35	2.88571428571429
7	1.85714285714286
22	2.40909090909091
15	3.4
39	2.66666666666667
26	2.5
10	2.8
25	3.44
15	2.2
15	2.06666666666667
39	3.35897435897436
10	2.8
31	2.7741935483871
27	2
16	1.9375
29	3.06896551724138
36	2.38888888888889
5	2
12	1.66666666666667
44	3.54545454545455
4	1.25
28	2.35714285714286
24	3.33333333333333
24	2.75
31	4
43	3.27906976744186
27	2.66666666666667
20	1.8
20	1.95
18	1.94444444444444
15	2.6
11	1.90909090909091
14	3
5	1.6
27	2.33333333333333
6	1
4	1.5
24	2.79166666666667
4	1
17	2
5	1.2
26	2.34615384615385
26	2.65384615384615
4	1
11	1.54545454545455
35	2.74285714285714
30	2.56666666666667
24	2.54166666666667
21	2.61904761904762
26	2.88461538461538
11	2
17	1.82352941176471
15	2.33333333333333
8	2.25
19	2.36842105263158
5	1.2
30	3.13333333333333
34	3.35294117647059
15	2
3	1
18	2.5
27	2.59259259259259
12	1.66666666666667
24	2.625
7	1.28571428571429
29	3.10344827586207
19	2.94736842105263
26	2.53846153846154
10	1.5
20	2.05
13	2.15384615384615
15	2.06666666666667
19	2.36842105263158
13	2.23076923076923
15	3.2
35	2.65714285714286
15	1.86666666666667
17	2.17647058823529
23	2.78260869565217
22	2.54545454545455
13	1.53846153846154
14	2.07142857142857
27	3.22222222222222
36	3.27777777777778
19	3.05263157894737
45	3.64444444444444
25	3.56
12	2.16666666666667
22	2.59090909090909
18	1.94444444444444
18	2.44444444444444
26	2.5
21	2.33333333333333
15	2.53333333333333
25	2.64
41	2.8780487804878
25	2.4
35	3.62857142857143
18	1.66666666666667
8	1.25
21	3.0952380952381
25	2.44
12	1.91666666666667
14	2.64285714285714
9	1.88888888888889
8	1.5
10	2
8	1.375
24	2.79166666666667
17	2.47058823529412
18	2.94444444444444
8	2.5
6	1.5
14	3.21428571428571
6	1.16666666666667
6	1.33333333333333
16	2.3125
35	2.4
19	1.89473684210526
7	1.85714285714286
22	2.5
3	1
36	2.72222222222222
5	1.2
7	1.57142857142857
14	2.21428571428571
6	1.5
3	1
10	1.4
25	2.56
5	1.4
16	2
10	2.8
9	1.44444444444444
4	1
8	1.375
8	1.75
21	2
17	2.47058823529412
8	2.25
13	2.07692307692308
22	2.59090909090909
19	2.26315789473684
15	2.13333333333333
15	1.93333333333333
18	2.88888888888889
10	1.9
10	2.9
22	2.04545454545455
13	1.92307692307692
12	2.08333333333333
47	2.91489361702128
3	1
20	2
31	2.45161290322581
18	2.22222222222222
11	2.27272727272727
14	1.57142857142857
8	1.75
7	1
9	2.66666666666667
19	2.78947368421053
7	2.14285714285714
9	1.66666666666667
6	1.5
31	2.90322580645161
15	2.53333333333333
8	1.75
16	3.25
11	2.81818181818182
28	4.17857142857143
18	3.44444444444444
17	1.64705882352941
16	2.625
8	1.875
18	2.5
19	2
24	2.70833333333333
38	2.92105263157895
20	2.85
28	3.17857142857143
24	2.33333333333333
31	3.09677419354839
26	2.88461538461538
22	2.09090909090909
37	4.18918918918919
3	1
18	2.22222222222222
29	4
9	1.77777777777778
16	3
13	2
6	1.33333333333333
21	2.66666666666667
18	2.16666666666667
29	2.89655172413793
35	2.62857142857143
19	2.68421052631579
9	2
40	3.65
13	2
19	2.57894736842105
6	1.5
40	2.45
43	2.88372093023256
6	1.66666666666667
9	3.66666666666667
25	2.52
16	2.375
24	2.04166666666667
12	2.16666666666667
11	1.72727272727273
5	1.2
24	2.83333333333333
15	2.13333333333333
26	3.07692307692308
24	2.5
13	2.30769230769231
13	3.15384615384615
15	2.26666666666667
3	1
9	2.55555555555556
8	1.75
14	1.71428571428571
12	2.08333333333333
26	2.5
3	1
8	1.75
14	1.92857142857143
11	1.81818181818182
28	2.71428571428571
23	2.26086956521739
32	2.53125
14	2.21428571428571
26	2.15384615384615
16	1.8125
10	1.9
23	2.21739130434783
5	1.4
11	1.90909090909091
32	3.25
13	2.76923076923077
16	2.25
29	2.51724137931034
14	2.92857142857143
30	2.6
31	3.09677419354839
21	1.76190476190476
6	1.83333333333333
16	2.3125
23	3.04347826086957
12	1.91666666666667
11	2.63636363636364
5	1.6
25	2.72
4	1
14	1.85714285714286
13	2.07692307692308
19	1.68421052631579
33	2.51515151515152
17	2.29411764705882
11	2.27272727272727
8	2.375
9	1.44444444444444
20	2
16	1.9375
16	2.5625
8	1.375
5	1.2
9	2.22222222222222
22	2.54545454545455
6	1.16666666666667
7	1.14285714285714
9	1.66666666666667
12	1.58333333333333
13	2.76923076923077
20	2.85
12	2
7	1.28571428571429
16	1.875
18	2
19	2.26315789473684
30	1.96666666666667
4	1
36	3.08333333333333
42	4.21428571428571
18	4.44444444444444
18	1.83333333333333
22	2.09090909090909
11	2.81818181818182
40	5.05
18	2
14	2.07142857142857
25	2.28
25	2.04
22	2.81818181818182
19	3.57894736842105
35	2.08571428571429
21	2.95238095238095
27	2.18518518518519
34	2.38235294117647
32	2.6875
37	2.51351351351351
20	2.65
10	1.4
23	2.17391304347826
18	3.11111111111111
13	2.38461538461538
9	1.66666666666667
18	2.11111111111111
17	1.64705882352941
6	1.33333333333333
12	2.08333333333333
18	2.5
19	2.10526315789474
24	2.08333333333333
26	2.5
15	1.86666666666667
29	3.10344827586207
18	2.5
25	3.04
13	2.15384615384615
8	2.25
19	2.21052631578947
16	2
11	2.18181818181818
33	2.21212121212121
25	2.8
23	1.78260869565217
5	1.2
6	1.5
26	2.73076923076923
3	0.666666666666667
9	1.44444444444444
10	1.6
44	2.47727272727273
7	1.85714285714286
29	2.6551724137931
20	2.95
21	3.47619047619048
5	1.4
8	1.875
16	2.5625
43	2.93023255813953
19	2.57894736842105
10	1.6
15	2.13333333333333
6	1.5
13	1.61538461538462
15	2.4
14	2.07142857142857
17	2.41176470588235
9	1.66666666666667
9	1.77777777777778
13	2.53846153846154
11	1.63636363636364
23	2.43478260869565
12	2
24	2.20833333333333
16	2.4375
12	2
7	1.85714285714286
35	2.45714285714286
7	1.28571428571429
16	1.75
16	2.1875
12	2.5
22	2.59090909090909
12	2.41666666666667
18	2.27777777777778
10	1.5
6	1.16666666666667
17	3
3	0.666666666666667
5	1.4
10	1.4
38	3.13157894736842
13	2.30769230769231
8	1.875
10	2.5
3	1
8	2
6	1.16666666666667
7	1.85714285714286
5	1.4
6	1.33333333333333
23	3.21739130434783
8	1.75
12	2
20	3.45
26	2.07692307692308
4	1.5
15	2.33333333333333
17	2.17647058823529
5	1.2
10	1.5
10	1.4
11	2
9	1.66666666666667
19	2.26315789473684
21	2.23809523809524
22	2.45454545454545
18	3.33333333333333
25	2.88
10	3.1
17	3.52941176470588
34	2.64705882352941
10	1.8
10	1.7
17	2.05882352941176
6	1.16666666666667
9	1.88888888888889
10	1.5
23	2.43478260869565
6	1.33333333333333
12	1.58333333333333
14	2.07142857142857
17	1.88235294117647
8	2.25
13	2.84615384615385
20	1.95
24	2.08333333333333
12	2.25
16	2.25
16	2.0625
6	1.16666666666667
12	1.33333333333333
14	2.35714285714286
14	1.57142857142857
7	1.57142857142857
5	1
13	1.61538461538462
15	1.6
24	2.45833333333333
23	4.04347826086957
13	2.15384615384615
13	2
28	2.82142857142857
16	2.875
18	1.72222222222222
40	4.075
22	3.09090909090909
37	2.83783783783784
28	3.03571428571429
11	2.09090909090909
21	2.42857142857143
23	2.30434782608696
10	1.9
8	1.75
7	1.14285714285714
23	2.08695652173913
15	2.13333333333333
21	2.38095238095238
32	3.375
10	1.9
33	2.93939393939394
7	1.28571428571429
36	3.80555555555556
10	3
12	3.83333333333333
20	3.35
14	1.71428571428571
6	2
53	4.16981132075472
3	1
14	2.35714285714286
25	2.44
60	2.8
4	1
15	1.8
14	2.57142857142857
19	2.78947368421053
16	2.0625
17	2.88235294117647
20	2.5
11	1.90909090909091
8	2
36	2.58333333333333
15	1.73333333333333
26	2.96153846153846
11	1.81818181818182
23	2.21739130434783
19	2.31578947368421
9	1.66666666666667
77	3.50649350649351
13	2
22	2.04545454545455
12	2.33333333333333
40	2.525
9	1.66666666666667
3	1
32	4
11	2.36363636363636
7	1.57142857142857
18	2.16666666666667
16	1.875
14	2.14285714285714
15	1.8
14	2.64285714285714
19	2.57894736842105
5	1.8
8	1.75
11	1.27272727272727
20	2.05
15	2.26666666666667
7	2.28571428571429
3	1
27	4.18518518518519
18	2.27777777777778
26	2.23076923076923
29	3.51724137931034
20	2.35
12	2.16666666666667
16	2.5625
3	1
13	1.61538461538462
13	2.38461538461538
24	2.83333333333333
10	1.6
15	2.2
17	1.88235294117647
12	3.58333333333333
13	2.38461538461538
4	1.5
7	1.28571428571429
6	1.16666666666667
15	1.6
9	1.22222222222222
6	1.33333333333333
6	1.33333333333333
12	2.25
21	2.57142857142857
11	2.27272727272727
15	2.46666666666667
12	1.41666666666667
17	1.76470588235294
12	2.33333333333333
14	2
21	2.0952380952381
14	2.14285714285714
10	1.5
14	1.71428571428571
42	2.52380952380952
18	2.22222222222222
44	3.40909090909091
49	2.10204081632653
6	0.833333333333333
3	1
7	1.42857142857143
10	1.8
16	1.6875
27	1.88888888888889
3	0.666666666666667
17	1.82352941176471
22	2.22727272727273
24	2.33333333333333
22	2.27272727272727
19	2.15789473684211
6	1.83333333333333
16	2.5625
19	1.94736842105263
7	1.28571428571429
33	2.57575757575758
19	2.57894736842105
8	2
7	1.42857142857143
17	2.70588235294118
8	1.75
32	2.84375
42	2.78571428571429
19	1.57894736842105
16	1.6875
11	2.09090909090909
21	1.80952380952381
14	2.07142857142857
17	2.58823529411765
23	2.91304347826087
17	2.05882352941176
6	1.16666666666667
5	1.2
7	1.85714285714286
8	2.875
11	2
29	2.48275862068966
9	2
8	2.25
9	1.66666666666667
7	1.42857142857143
4	1
7	1.42857142857143
6	1.5
3	1
4	1
5	1.4
3	0.666666666666667
4	1
3	1
5	1.2
3	1
31	2.67741935483871
6	1.33333333333333
34	2.26470588235294
10	1.8
9	1.66666666666667
12	1.66666666666667
8	1.375
11	1.45454545454545
30	2.36666666666667
6	1.83333333333333
5	1.2
4	1.5
15	3
13	2
43	2.51162790697674
12	1.91666666666667
23	3.08695652173913
20	4.85
14	2.5
11	1.63636363636364
20	2.5
9	1.88888888888889
14	2.64285714285714
38	2.86842105263158
7	1.28571428571429
4	1
9	2.33333333333333
10	1.9
22	2.13636363636364
7	1.14285714285714
8	2.375
38	2.86842105263158
24	2.29166666666667
20	2.25
32	3.6875
8	1.5
30	2.33333333333333
40	2.75
39	3
16	2.5625
12	2
15	2.46666666666667
16	2.125
6	1.5
12	2.08333333333333
3	1
38	2.15789473684211
20	1.7
22	2.5
10	1.4
10	1.8
5	1
20	3.2
16	2.75
11	4.63636363636364
14	1.78571428571429
9	2.11111111111111
24	2.45833333333333
21	2.0952380952381
38	2.13157894736842
4	1.5
10	1.5
25	2.92
22	2.27272727272727
19	2.57894736842105
9	1.55555555555556
33	2.6969696969697
12	1.5
17	2.17647058823529
11	1.36363636363636
20	1.9
22	2.04545454545455
5	1
21	2.71428571428571
25	2.2
37	3.2972972972973
17	2.11764705882353
10	1.6
22	1.95454545454545
18	1.94444444444444
23	2.39130434782609
18	2.11111111111111
9	1.44444444444444
26	2.19230769230769
17	2.94117647058824
7	1.71428571428571
25	2.08
10	1.8
29	2.48275862068966
28	2.60714285714286
31	4.61290322580645
19	2.21052631578947
24	2.70833333333333
15	1.86666666666667
18	1.94444444444444
28	2.57142857142857
17	2.70588235294118
20	2.05
3	1
20	2.15
14	1.64285714285714
6	1.66666666666667
16	2.0625
12	2.25
6	2
11	1.72727272727273
14	1.78571428571429
11	1.90909090909091
11	2.27272727272727
5	1.2
13	1.76923076923077
4	0.75
10	2.6
4	1.25
7	2.57142857142857
19	2.31578947368421
25	2.68
23	2.52173913043478
35	2.91428571428571
24	2.41666666666667
32	3.125
16	3.625
14	1.57142857142857
12	2.33333333333333
5	2
11	1.36363636363636
11	2.27272727272727
4	0.75
15	2.26666666666667
18	2.44444444444444
13	1.84615384615385
9	1.55555555555556
41	1.92682926829268
6	1.33333333333333
8	1.75
11	2.27272727272727
12	1.91666666666667
8	1.625
22	2.40909090909091
18	1.83333333333333
7	2.42857142857143
4	1
21	2.47619047619048
11	1.72727272727273
17	2.82352941176471
21	2
15	2.53333333333333
19	2.63157894736842
32	2.875
28	1.92857142857143
22	2.54545454545455
23	2.21739130434783
24	3.29166666666667
18	2.5
15	3
23	2
19	2.15789473684211
20	2.35
4	1
17	2.58823529411765
7	2.42857142857143
11	1.63636363636364
19	2.47368421052632
20	2.35
21	2.42857142857143
14	1.64285714285714
15	1.66666666666667
18	2.16666666666667
13	3.15384615384615
19	2.36842105263158
9	2
16	1.6875
22	3.31818181818182
17	2.23529411764706
25	3.44
20	2.95
49	4.46938775510204
3	0.666666666666667
16	2.625
35	2.77142857142857
17	2.23529411764706
16	2
17	2.76470588235294
7	1.28571428571429
14	1.85714285714286
18	2.22222222222222
13	1.69230769230769
12	1.91666666666667
21	3.33333333333333
20	2.65
9	1.77777777777778
32	2.8125
33	1.93939393939394
41	5
13	2
35	2.34285714285714
21	2.66666666666667
16	2.3125
34	3.05882352941176
29	2.72413793103448
18	2.61111111111111
19	2.63157894736842
