"node"	"mean_edge_length"
9	1.88888888888889
6	1.16666666666667
5	1.2
6	1.5
9	1.77777777777778
5	1.6
15	3.86666666666667
7	1.42857142857143
7	1.42857142857143
14	1.57142857142857
20	2.2
3	0.666666666666667
15	2.46666666666667
7	1.85714285714286
4	1
7	1.28571428571429
17	2.70588235294118
7	1.71428571428571
8	1.75
15	2.66666666666667
13	1.69230769230769
11	2.63636363636364
15	2.46666666666667
21	2.0952380952381
23	3.43478260869565
12	1.83333333333333
12	1.91666666666667
11	2.09090909090909
8	1.625
8	1.5
26	4.57692307692308
14	2.28571428571429
18	2.94444444444444
13	2.69230769230769
18	2.72222222222222
13	2.07692307692308
20	2.55
7	1.85714285714286
34	3.17647058823529
20	2.4
7	1.85714285714286
19	2.21052631578947
11	2.36363636363636
14	2.21428571428571
5	1
25	3.28
8	1.625
11	2
17	2.64705882352941
23	3.17391304347826
9	1.88888888888889
9	1.66666666666667
19	3.05263157894737
10	2.2
4	1
7	1.71428571428571
11	2.09090909090909
11	1.90909090909091
12	2.25
8	2.125
25	3.76
8	2
37	3.05405405405405
20	2.8
10	1.9
12	2
10	1.8
17	1.94117647058824
7	1.57142857142857
6	1.5
6	2.16666666666667
12	2.16666666666667
11	2.36363636363636
5	1.8
10	2.3
11	2
18	3.38888888888889
8	2.375
14	2.07142857142857
6	1.33333333333333
4	1.25
5	1.4
18	2.77777777777778
15	2.73333333333333
11	3.09090909090909
15	2
19	2.05263157894737
12	1.5
6	1.83333333333333
19	3
24	4.25
7	1.42857142857143
12	2.25
11	2.63636363636364
6	1.83333333333333
22	2.90909090909091
14	2
19	2.05263157894737
25	3.2
9	1.77777777777778
22	3.77272727272727
26	3
16	2
18	3.05555555555556
5	1.4
18	2.44444444444444
10	2.3
7	1.71428571428571
15	2.13333333333333
15	2.46666666666667
14	2.5
8	2
16	2.625
19	2.63157894736842
23	2.34782608695652
13	1.92307692307692
21	2.71428571428571
30	2.6
36	3.44444444444444
21	2.57142857142857
18	3.05555555555556
14	2
11	2.45454545454545
13	2.07692307692308
26	2.88461538461538
5	1.6
7	1.57142857142857
9	1.88888888888889
17	2.29411764705882
5	1.2
9	1.33333333333333
13	2
15	1.86666666666667
11	2.18181818181818
5	1.2
16	2.4375
15	2.46666666666667
8	1.625
10	2
7	1.28571428571429
13	2.07692307692308
10	1.6
12	2.16666666666667
24	3.20833333333333
12	1.83333333333333
10	1.5
5	2
4	0.75
17	2.58823529411765
12	1.83333333333333
6	1.83333333333333
20	2.75
20	2.5
19	2.36842105263158
12	2.75
12	2.66666666666667
12	2.16666666666667
18	2.05555555555556
7	1.28571428571429
7	1.57142857142857
8	2.5
3	1
13	2.30769230769231
13	2.07692307692308
20	2.3
25	2.52
5	2
22	2.13636363636364
18	2.5
15	2.4
16	1.75
6	1
15	2.13333333333333
7	1.57142857142857
7	1.14285714285714
15	2.06666666666667
7	1.71428571428571
8	1.625
10	2.1
5	1.4
18	2.61111111111111
10	2.1
11	2.81818181818182
7	1.42857142857143
13	2.38461538461538
13	2
4	0.75
19	2.89473684210526
3	1
7	2.57142857142857
15	2.66666666666667
10	1.8
31	5.25806451612903
7	1.71428571428571
32	3.59375
5	1
9	1.11111111111111
14	2.78571428571429
16	2
9	2.33333333333333
8	1.375
4	1
34	2.97058823529412
4	1.5
10	1.7
19	2.31578947368421
6	1.16666666666667
10	2.2
3	1
11	2.63636363636364
21	3.76190476190476
6	2.16666666666667
11	2
10	2.2
5	1.6
11	2.36363636363636
12	2.16666666666667
4	1.5
9	1.77777777777778
12	1.75
22	3.13636363636364
3	0.666666666666667
9	2.11111111111111
23	2.34782608695652
9	1.88888888888889
14	2.71428571428571
16	2.0625
6	1.16666666666667
12	2
19	2.42105263157895
8	2
12	2
15	2.13333333333333
14	2.71428571428571
11	1.72727272727273
3	1
8	1.75
10	2.2
33	3.3030303030303
12	1.91666666666667
9	1.77777777777778
11	2.72727272727273
11	2
8	2
15	2.6
9	2
14	2.07142857142857
12	3
7	1.57142857142857
7	1.71428571428571
8	1.5
19	2.94736842105263
18	3.16666666666667
14	2.35714285714286
8	1.5
4	1
17	3
6	2
9	1.88888888888889
10	3
4	1
7	1.71428571428571
18	2.5
4	1
4	1.5
17	3.17647058823529
18	2.11111111111111
3	1
11	2.18181818181818
7	2
6	1.5
31	3.90322580645161
3	1
16	3.1875
8	2
7	1.57142857142857
22	5
8	1.625
13	2.61538461538462
12	2.66666666666667
9	2.66666666666667
3	1
8	2.75
5	1.2
6	2.33333333333333
10	3.2
26	2.53846153846154
14	2.5
21	3
25	2.08
22	2.31818181818182
18	1.83333333333333
18	4.22222222222222
22	3.36363636363636
9	2.22222222222222
13	1.61538461538462
26	2.07692307692308
17	2.76470588235294
31	3.29032258064516
25	2.8
8	1.375
31	3.41935483870968
16	2.125
10	2.1
29	3.51724137931034
16	1.9375
22	3.59090909090909
16	2.25
16	2.375
17	2.17647058823529
16	1.9375
17	2.11764705882353
30	3.7
11	2.18181818181818
20	2.95
4	1
18	3
8	1.875
7	1.42857142857143
10	2.4
22	2.68181818181818
32	2.84375
17	2.41176470588235
13	2.15384615384615
21	3.14285714285714
26	3.07692307692308
30	3.73333333333333
39	3.92307692307692
37	2.48648648648649
38	3.07894736842105
20	2.4
9	1.44444444444444
30	2.8
37	2.54054054054054
5	1.4
5	1.6
5	1.2
9	1.88888888888889
8	1.625
13	2.15384615384615
36	5.38888888888889
24	2.58333333333333
20	2.15
8	1.75
11	2.18181818181818
7	2
17	3.52941176470588
5	1
5	1.4
3	0.666666666666667
6	1
24	3.04166666666667
20	3.1
24	3
12	2.08333333333333
6	1.33333333333333
23	3.26086956521739
12	2.16666666666667
8	2
21	2.19047619047619
23	2.65217391304348
9	1.77777777777778
5	1.2
6	1.33333333333333
5	1.8
9	1.55555555555556
19	2.21052631578947
11	1.54545454545455
18	2.38888888888889
20	2.55
18	2
8	1.375
21	2.61904761904762
11	1.72727272727273
20	2.45
15	2.73333333333333
26	3.80769230769231
14	2
15	2.4
18	1.77777777777778
11	1.81818181818182
11	2.45454545454545
11	1.72727272727273
28	4.35714285714286
36	3.47222222222222
11	1.90909090909091
8	1.75
15	2.73333333333333
14	1.92857142857143
10	1.6
5	1.2
20	2.25
16	3.375
13	2.38461538461538
14	2.5
6	1.33333333333333
14	3.21428571428571
15	1.73333333333333
14	1.78571428571429
7	1.57142857142857
8	1.625
7	2
9	1.11111111111111
11	1.90909090909091
19	2.26315789473684
17	2.58823529411765
6	1.66666666666667
26	2.61538461538462
13	2.61538461538462
7	2.14285714285714
12	2.66666666666667
18	2.94444444444444
22	2.95454545454545
7	1.28571428571429
13	2.15384615384615
9	2.22222222222222
9	2.44444444444444
20	3.45
9	2.44444444444444
8	1.625
8	2.25
21	2.61904761904762
16	2.6875
4	0.75
22	2.18181818181818
27	2.62962962962963
28	2.82142857142857
30	4.23333333333333
10	1.5
16	2.6875
25	3.52
11	1.63636363636364
29	3.55172413793103
6	2.16666666666667
13	2.23076923076923
35	3.54285714285714
9	1.77777777777778
14	3.64285714285714
14	2.07142857142857
16	2.125
9	1.55555555555556
35	3.51428571428571
23	2.8695652173913
29	2.89655172413793
13	1.69230769230769
13	1.53846153846154
8	1.375
20	2.55
12	2
14	1.92857142857143
19	3
10	1.8
17	3.11764705882353
26	3.69230769230769
7	1.85714285714286
4	1
16	2.0625
23	3.21739130434783
7	1.28571428571429
29	3.13793103448276
21	3.57142857142857
17	2
8	2.125
10	2.1
17	3.23529411764706
18	2.27777777777778
5	1.2
10	1.6
13	1.76923076923077
19	2.31578947368421
25	3.68
11	2.09090909090909
11	1.90909090909091
6	1.16666666666667
6	1.33333333333333
3	1
25	3.6
38	2.57894736842105
14	2
20	2.85
20	2.95
10	2.2
3	1
15	2.6
23	3.52173913043478
14	2.07142857142857
5	1.4
6	1.33333333333333
4	1.5
11	2.27272727272727
8	1.75
18	2.27777777777778
6	1.33333333333333
21	3.80952380952381
5	1.4
10	3
33	3.66666666666667
7	1.71428571428571
8	2
36	3.08333333333333
6	1.83333333333333
13	2.30769230769231
4	1.5
7	1.14285714285714
7	1.28571428571429
15	1.73333333333333
16	2.875
14	2.42857142857143
16	2.8125
13	1.92307692307692
17	2.88235294117647
12	2.08333333333333
17	2.29411764705882
29	2.79310344827586
24	2.91666666666667
30	4.23333333333333
3	1
22	2.18181818181818
22	3.45454545454545
12	2.25
18	3.33333333333333
21	3.0952380952381
11	2.63636363636364
40	3.325
12	2.33333333333333
13	1.84615384615385
33	3.93939393939394
11	1.45454545454545
17	2.47058823529412
20	2.4
13	2.61538461538462
20	3.5
33	2.84848484848485
23	2.95652173913043
16	3.375
32	3.03125
16	2.6875
11	1.81818181818182
16	2.375
30	3
25	3.2
28	2.17857142857143
14	1.78571428571429
15	1.86666666666667
11	3.18181818181818
17	2.23529411764706
14	2.14285714285714
12	2.75
11	1.90909090909091
9	1.66666666666667
27	2.37037037037037
11	1.72727272727273
13	1.92307692307692
26	2.76923076923077
12	2.33333333333333
9	1.77777777777778
18	3.16666666666667
19	3.21052631578947
7	1.71428571428571
14	4.14285714285714
13	2.38461538461538
18	3.44444444444444
29	2.37931034482759
33	2.39393939393939
11	1.54545454545455
13	2.46153846153846
16	1.9375
16	3.125
10	2
14	3.14285714285714
13	2.07692307692308
45	3.88888888888889
19	3.52631578947368
8	1.25
43	3.18604651162791
14	2.07142857142857
11	1.63636363636364
27	4.77777777777778
7	1.57142857142857
19	5.42105263157895
10	1.8
18	3.11111111111111
12	2.16666666666667
13	3.30769230769231
22	3.59090909090909
14	2.57142857142857
28	2.64285714285714
10	2.1
10	3.1
12	2
15	2.53333333333333
12	2.25
28	3.32142857142857
8	1.5
21	2.42857142857143
19	2.31578947368421
14	3
9	2.55555555555556
12	1.75
14	2.57142857142857
16	3.1875
25	2.44
11	2
20	2.1
13	2.61538461538462
8	1.375
26	3.92307692307692
12	1.66666666666667
16	2.375
38	2.81578947368421
17	2.70588235294118
15	3.6
18	2.38888888888889
14	2
23	2.60869565217391
7	1.57142857142857
23	2.30434782608696
27	2.40740740740741
7	1.57142857142857
17	2.35294117647059
10	2.2
14	1.71428571428571
24	2.66666666666667
27	3.40740740740741
18	1.94444444444444
19	2.36842105263158
11	2.36363636363636
22	3
6	1.83333333333333
23	4.04347826086957
34	3.97058823529412
37	2.78378378378378
10	2.9
20	2.1
29	4.10344827586207
24	3.33333333333333
14	1.92857142857143
25	3.16
16	2.5625
37	2.89189189189189
6	1.66666666666667
8	1.625
17	3.23529411764706
18	2.55555555555556
16	1.5
8	2.25
9	1.66666666666667
23	3.08695652173913
13	1.76923076923077
13	2.53846153846154
9	1.44444444444444
24	2.58333333333333
7	1.14285714285714
18	2.55555555555556
11	2.27272727272727
26	3.03846153846154
36	3.30555555555556
22	4
19	2.42105263157895
14	2.5
12	1.75
13	1.76923076923077
11	2.54545454545455
44	3.81818181818182
3	1
9	2
10	1.5
8	1.5
19	2.57894736842105
23	3.39130434782609
11	3.18181818181818
21	2.66666666666667
14	1.92857142857143
14	2.5
17	1.88235294117647
21	2.19047619047619
10	2.3
9	1.88888888888889
25	3.32
20	2.25
33	3.09090909090909
26	3.88461538461538
30	3.43333333333333
31	4.09677419354839
23	3.82608695652174
22	2.90909090909091
11	2.27272727272727
14	2.5
4	1
17	2.52941176470588
17	2.52941176470588
34	2.55882352941176
22	2.40909090909091
6	1.33333333333333
17	2.47058823529412
15	2.46666666666667
34	3.14705882352941
12	1.91666666666667
24	2.375
12	2.33333333333333
6	1.16666666666667
9	2
8	1.875
23	3.34782608695652
14	2.64285714285714
10	1.6
46	6.3695652173913
10	2
20	3.6
4	1
9	2.55555555555556
8	1.625
24	2.83333333333333
20	2.45
23	4.34782608695652
9	2.11111111111111
6	1.16666666666667
9	2
6	1.66666666666667
8	1.25
5	1.4
4	1.25
3	1
9	1.44444444444444
9	2
9	1.77777777777778
5	1.2
4	1
6	1.5
20	2.85
13	4
9	1.88888888888889
10	2.4
3	0.666666666666667
8	1.625
18	2.22222222222222
18	2.44444444444444
5	1.2
8	1.125
15	2.26666666666667
10	1.9
12	3.58333333333333
12	2.41666666666667
22	2.13636363636364
6	1.33333333333333
6	1.33333333333333
6	1.33333333333333
5	1.2
5	1.4
9	1.44444444444444
12	2.5
9	2.11111111111111
15	2.86666666666667
8	1.75
13	2.15384615384615
7	1.28571428571429
7	1.57142857142857
4	1.25
4	1.5
6	1.5
10	1.7
9	2.22222222222222
7	1.42857142857143
8	2.125
12	2.08333333333333
8	1.5
9	2.33333333333333
17	2.64705882352941
10	2
5	1.8
10	2.3
7	1.85714285714286
10	2.1
6	1.5
9	2
15	2.73333333333333
11	1.63636363636364
6	1.16666666666667
6	1.5
9	2.77777777777778
7	1.85714285714286
18	2.11111111111111
9	1.44444444444444
4	1
18	3.38888888888889
17	2.41176470588235
21	2.61904761904762
11	2
10	1.9
8	1.75
6	1.5
3	0.666666666666667
16	2.1875
4	1.25
13	3
5	1
9	2.33333333333333
5	1.4
4	1.5
9	2.66666666666667
46	6.02173913043478
32	3.40625
26	4.84615384615385
6	1.66666666666667
5	1.4
4	1
20	3.95
10	2.1
4	1.5
14	2.35714285714286
13	2.84615384615385
17	2.70588235294118
9	1.77777777777778
22	2.09090909090909
7	1.85714285714286
8	1.875
21	3
6	1.83333333333333
15	3.73333333333333
14	2.57142857142857
11	1.72727272727273
27	3.2962962962963
32	6.3125
21	3.23809523809524
9	2.55555555555556
17	2.11764705882353
4	1.5
7	2.14285714285714
20	2.55
5	1.4
16	2.875
6	1.5
5	1.6
29	3.24137931034483
10	2.4
5	1.6
4	1
21	4.57142857142857
4	1.5
10	2.3
4	1.5
34	2.79411764705882
6	1.33333333333333
37	3.56756756756757
14	2.07142857142857
15	1.8
21	4.80952380952381
9	1.55555555555556
8	1.625
25	4.04
8	1.75
5	1.6
8	1.5
7	1.14285714285714
15	4.53333333333333
6	1.16666666666667
6	1.16666666666667
10	1.7
21	5.23809523809524
6	1.16666666666667
5	1.4
3	1
5	1.4
3	1
4	1.5
8	1.75
3	0.666666666666667
14	2.28571428571429
34	3.55882352941176
8	1.75
5	1.2
11	2.27272727272727
19	2.52631578947368
6	1.5
3	1
10	2.1
8	1.25
15	2.06666666666667
15	2.13333333333333
6	1.83333333333333
18	2.38888888888889
12	2.25
42	3.95238095238095
18	2.22222222222222
7	1.57142857142857
19	2.31578947368421
11	2.18181818181818
15	2.06666666666667
22	3.13636363636364
12	1.5
7	1.28571428571429
30	2.2
21	2.9047619047619
8	1.75
12	2.66666666666667
5	1.2
16	1.8125
16	2.1875
36	2.88888888888889
3	1
39	3.43589743589744
17	2.58823529411765
20	4.8
7	1.28571428571429
3	1
6	1.33333333333333
10	2.1
19	2.21052631578947
18	2.72222222222222
10	2.2
30	3.1
5	1.8
16	2.1875
10	2.3
20	3.15
10	1.6
3	1
10	3.8
15	2.53333333333333
10	1.9
6	1.5
3	1
13	2
16	2.5625
10	2
26	2.57692307692308
5	1
11	1.81818181818182
5	1
21	2.47619047619048
9	1.66666666666667
24	3.25
11	2.54545454545455
29	4.44827586206897
8	1.625
29	2.44827586206897
6	1.5
6	1.5
9	2.22222222222222
12	2.5
16	2.375
18	2.94444444444444
16	2.9375
19	2.78947368421053
21	2.85714285714286
15	2.33333333333333
7	1.42857142857143
17	2.41176470588235
14	2.92857142857143
19	2.68421052631579
17	2.05882352941176
10	1.8
9	1.66666666666667
4	1.25
22	2.22727272727273
14	1.85714285714286
14	2.35714285714286
10	1.6
23	2.26086956521739
5	1
20	3.1
16	2.4375
10	2.8
8	1.375
17	4.52941176470588
5	1.2
17	2.23529411764706
11	3.18181818181818
14	2.85714285714286
14	2.71428571428571
24	2.16666666666667
7	1.57142857142857
12	1.58333333333333
23	3.91304347826087
18	2.22222222222222
32	3.625
7	1.85714285714286
11	1.54545454545455
23	2.34782608695652
28	4.03571428571429
6	1
3	1
5	1.2
7	1.85714285714286
7	1.42857142857143
3	1
3	1
5	1.2
8	1.625
12	2
3	1
11	1.72727272727273
7	1.71428571428571
6	1.33333333333333
8	1.25
7	1.85714285714286
5	1.2
21	2.52380952380952
8	1.375
27	2.66666666666667
18	2.22222222222222
14	4.28571428571429
14	2.14285714285714
31	2.48387096774194
5	1.6
41	3.90243902439024
13	2
18	2.22222222222222
30	2.93333333333333
12	2.58333333333333
16	2.1875
10	2.1
7	1.85714285714286
9	2.44444444444444
17	2.41176470588235
3	1
15	2.26666666666667
15	2.33333333333333
7	1.71428571428571
13	3.23076923076923
3	1
6	1.83333333333333
5	2
31	3.58064516129032
8	1.875
15	2.8
13	2.15384615384615
8	2
21	2.0952380952381
45	2.73333333333333
15	2.06666666666667
10	2.2
32	4.3125
16	2.5625
19	4
9	1.66666666666667
13	2.53846153846154
6	1.33333333333333
13	2.07692307692308
25	3.68
6	1.83333333333333
6	2.5
18	2.66666666666667
13	2.15384615384615
10	2.1
10	3.2
4	1
10	2.3
5	2
15	2.33333333333333
24	3
16	2.375
23	3.30434782608696
7	1.57142857142857
6	1.83333333333333
24	2.45833333333333
7	1.57142857142857
18	2.77777777777778
29	3.44827586206897
10	1.8
37	3.35135135135135
29	3.68965517241379
8	1.75
26	2.84615384615385
13	3.23076923076923
7	1.57142857142857
14	2.71428571428571
18	2.88888888888889
17	2.76470588235294
14	3
11	2.09090909090909
17	2.35294117647059
47	3.12765957446809
32	2.53125
24	3.08333333333333
3	0.666666666666667
25	3.92
9	2.55555555555556
9	1.55555555555556
22	3.13636363636364
18	2.22222222222222
12	1.83333333333333
17	2.70588235294118
13	2
3	1
16	2.1875
10	3
21	2.66666666666667
17	2.05882352941176
7	1.42857142857143
5	1.2
10	2.8
6	1.5
45	2.95555555555556
18	2.77777777777778
27	2.62962962962963
25	2.48
11	2.09090909090909
7	1.42857142857143
16	2.4375
15	2.46666666666667
11	2.09090909090909
18	2.22222222222222
6	1.16666666666667
11	2.27272727272727
7	1.28571428571429
10	1.9
5	1.4
9	1.55555555555556
9	3.44444444444444
11	2
5	1.2
5	1.2
31	5.90322580645161
11	1.81818181818182
10	2
22	2.81818181818182
18	3.22222222222222
10	2.1
16	2.75
5	1.2
25	3.52
12	2.41666666666667
14	1.71428571428571
9	2.88888888888889
52	5.21153846153846
17	5.64705882352941
25	2.76
22	2.13636363636364
24	2.91666666666667
11	2.54545454545455
28	3.42857142857143
26	2.34615384615385
18	1.88888888888889
12	2.08333333333333
18	2.55555555555556
17	3.52941176470588
25	2.48
14	2.28571428571429
22	2.77272727272727
19	3.78947368421053
19	2.68421052631579
13	2.38461538461538
21	2.52380952380952
12	2.16666666666667
13	2
16	2.375
19	2.47368421052632
4	1.25
12	1.75
15	3.4
21	3.66666666666667
21	2.52380952380952
19	3
10	2
27	2.81481481481481
18	2.38888888888889
26	2.5
14	2.57142857142857
20	4.15
20	2.3
28	2.75
31	2.80645161290323
22	3.31818181818182
15	2.13333333333333
12	2.5
21	2.95238095238095
13	3.07692307692308
24	3.70833333333333
25	3.64
9	1.88888888888889
13	2.30769230769231
29	4.79310344827586
28	2.46428571428571
22	3.09090909090909
24	2.29166666666667
13	2
16	2.8125
16	2.125
29	3.48275862068966
10	2
8	1.75
22	2.54545454545455
15	1.66666666666667
5	1.4
11	1.90909090909091
20	2.1
30	3.33333333333333
11	2.81818181818182
16	2.8125
32	3.375
13	2.38461538461538
20	2.55
20	3.15
22	2.68181818181818
8	1.875
17	2.64705882352941
8	1.875
17	2.23529411764706
14	2.71428571428571
23	2.26086956521739
10	1.8
33	2.84848484848485
30	3.3
21	2.23809523809524
11	2.09090909090909
11	2
14	2.07142857142857
23	3.26086956521739
17	6.35294117647059
24	2.45833333333333
22	2.59090909090909
21	2.52380952380952
18	2.5
23	3.47826086956522
18	2.38888888888889
24	3.625
6	1.5
6	1.16666666666667
7	1.71428571428571
8	1.75
4	1
9	1.88888888888889
19	2.47368421052632
12	2.58333333333333
3	0.666666666666667
14	2.78571428571429
12	2.33333333333333
22	2.13636363636364
20	2.95
29	3.17241379310345
29	2.82758620689655
22	2.54545454545455
13	1.69230769230769
38	2.92105263157895
19	2.10526315789474
15	2.26666666666667
11	2.09090909090909
20	2.6
23	2.17391304347826
12	1.58333333333333
13	2
28	2.67857142857143
32	4.4375
37	3.05405405405405
38	6.68421052631579
18	2.77777777777778
30	3.06666666666667
23	2.26086956521739
15	2.13333333333333
21	2.19047619047619
28	2.46428571428571
26	2.38461538461538
17	2.11764705882353
30	3.83333333333333
36	5.86111111111111
17	2.23529411764706
13	2.15384615384615
37	6.62162162162162
11	1.72727272727273
23	3.34782608695652
22	3.09090909090909
15	2.6
17	3.47058823529412
13	2.53846153846154
23	2.56521739130435
19	3.05263157894737
17	3.52941176470588
17	4.05882352941176
13	2
40	4.05
15	2.86666666666667
50	5.32
13	2.84615384615385
7	2.28571428571429
35	2.88571428571429
10	2.4
11	2.36363636363636
7	1.42857142857143
8	1.5
18	2.33333333333333
9	2
7	1.42857142857143
8	1.75
11	1.36363636363636
8	2
10	2.2
9	1.66666666666667
7	1.57142857142857
19	3.26315789473684
27	2.92592592592593
9	2
4	1
7	1.71428571428571
15	1.66666666666667
6	1.5
29	3.89655172413793
8	1.25
21	3.47619047619048
8	2.5
11	1.90909090909091
46	6.26086956521739
36	4.66666666666667
24	3.16666666666667
33	3.48484848484848
13	2.61538461538462
11	1.63636363636364
8	2.125
13	2.07692307692308
8	2.375
20	3.3
23	4.60869565217391
10	1.7
20	2.1
25	2.24
23	3.1304347826087
6	2
12	2.08333333333333
10	2.4
5	1.6
8	1.625
10	1.9
7	2
11	1.63636363636364
9	2
14	1.64285714285714
13	2.46153846153846
4	1
13	2
18	2.22222222222222
14	1.92857142857143
8	1.75
9	1.66666666666667
8	2
8	2
7	1.28571428571429
4	1
6	1.83333333333333
20	2.85
9	2
20	2.5
7	1.28571428571429
13	2.38461538461538
16	3.1875
20	3.3
45	3.35555555555556
25	3
6	1.5
13	2.23076923076923
4	1
4	1.25
5	1
25	2.72
17	3.11764705882353
3	1
26	3.53846153846154
8	1.375
13	2.53846153846154
9	2.22222222222222
8	1.75
10	2.7
29	2.93103448275862
47	4.53191489361702
7	1.42857142857143
14	2.28571428571429
13	3.15384615384615
11	2.45454545454545
7	2.14285714285714
7	2.14285714285714
10	1.5
26	3.38461538461538
15	2.6
17	2.05882352941176
15	3.26666666666667
13	1.69230769230769
19	2.10526315789474
41	4.48780487804878
14	3.35714285714286
15	2.33333333333333
29	2.86206896551724
8	2
14	2.14285714285714
13	1.84615384615385
7	1.42857142857143
19	2.84210526315789
26	2.61538461538462
10	3
9	1.77777777777778
57	3.68421052631579
8	2.375
19	2.42105263157895
6	2.16666666666667
12	2.41666666666667
60	5.63333333333333
13	1.84615384615385
9	2.22222222222222
41	2.8780487804878
44	4.09090909090909
7	1.85714285714286
26	3.15384615384615
51	5.31372549019608
27	6
12	2.5
6	1.83333333333333
9	1.88888888888889
10	2.1
12	2.16666666666667
23	3.39130434782609
10	2.1
30	3.53333333333333
25	4
4	1.5
16	2.75
6	1.33333333333333
14	2.14285714285714
12	1.91666666666667
10	1.9
6	1.66666666666667
28	3.07142857142857
25	4.12
39	4.12820512820513
39	3.8974358974359
11	2.36363636363636
25	3.12
11	1.81818181818182
19	3.42105263157895
13	2.07692307692308
35	3.45714285714286
12	2.83333333333333
29	3.96551724137931
43	5.48837209302326
9	1.22222222222222
6	1.33333333333333
3	1
9	1.88888888888889
6	1.33333333333333
3	1
33	2.90909090909091
35	3.31428571428571
35	6.08571428571429
61	3.26229508196721
16	2.1875
36	2.97222222222222
14	2.92857142857143
24	4.08333333333333
15	2.66666666666667
33	4
43	3.37209302325581
14	2.28571428571429
46	4.76086956521739
53	4.35849056603774
37	3.16216216216216
23	3.30434782608696
17	2.64705882352941
7	1.42857142857143
7	1.28571428571429
5	1.6
4	1
4	1
9	1.55555555555556
15	3.66666666666667
13	2.30769230769231
11	1.90909090909091
8	1.375
8	2
44	5.5
16	2
11	3.54545454545455
13	1.92307692307692
4	1.5
6	1.66666666666667
5	1
4	1
7	1.14285714285714
12	1.41666666666667
6	2.5
7	2
12	2.41666666666667
17	2.11764705882353
4	1.5
6	1.66666666666667
13	2.61538461538462
22	2.63636363636364
19	2.31578947368421
13	2.07692307692308
4	0.75
14	3.57142857142857
7	2
8	1.75
27	2.81481481481481
17	2.05882352941176
18	2.72222222222222
30	3.26666666666667
14	1.92857142857143
18	2.27777777777778
56	4.83928571428571
7	1.42857142857143
17	3.17647058823529
9	1.44444444444444
14	2.07142857142857
5	2
8	1.5
6	2
8	1.375
16	2.75
10	2
4	0.75
5	1.6
6	1.5
17	2.47058823529412
29	3.48275862068966
12	1.58333333333333
11	2.27272727272727
16	4.4375
7	1.42857142857143
8	1.5
20	3.15
15	2.4
16	1.9375
20	2.3
9	1.55555555555556
13	2.84615384615385
7	2.28571428571429
3	0.666666666666667
7	1.85714285714286
10	1.5
25	3.16
17	3
10	1.4
6	2
24	2.29166666666667
4	1.5
4	1
17	3.11764705882353
11	2.09090909090909
25	3.2
4	1
4	1.5
13	1.92307692307692
5	1.4
3	1
10	2
8	1.5
9	1.22222222222222
18	2.77777777777778
3	1
11	1.72727272727273
11	1.54545454545455
6	1.83333333333333
9	1.44444444444444
3	1
6	1.83333333333333
10	2.1
7	2.28571428571429
8	1.375
7	2.28571428571429
7	1.57142857142857
7	1.85714285714286
10	1.7
11	1.90909090909091
6	1.33333333333333
12	2.33333333333333
6	1.5
9	1.55555555555556
10	1.9
3	1
4	1.25
6	1.33333333333333
12	2
11	2.09090909090909
3	1
10	1.7
22	2.22727272727273
6	1.33333333333333
12	1.75
15	2.6
17	1.88235294117647
10	1.9
12	1.66666666666667
9	2.11111111111111
14	2.35714285714286
24	2.29166666666667
25	2.52
17	2.47058823529412
17	2.52941176470588
14	2.78571428571429
21	2.28571428571429
23	3.1304347826087
14	2.21428571428571
22	5.22727272727273
8	2
14	3.14285714285714
18	2.16666666666667
10	1.9
21	2.38095238095238
20	1.65
9	1.66666666666667
16	2.6875
9	1.66666666666667
20	2.15
25	2.6
18	2.66666666666667
10	1.6
26	2.73076923076923
7	1.28571428571429
18	2.22222222222222
25	2.52
9	2.11111111111111
17	2.23529411764706
3	1
13	2.15384615384615
24	3.45833333333333
15	1.8
14	2.42857142857143
14	3.07142857142857
24	3.54166666666667
24	3.25
29	2.55172413793103
26	3.38461538461538
13	1.76923076923077
20	2.65
17	2.58823529411765
17	2.82352941176471
25	3.36
12	2
6	2.33333333333333
16	2.375
6	1.16666666666667
7	1.85714285714286
12	2
11	1.81818181818182
9	2.22222222222222
18	2.27777777777778
7	1.57142857142857
10	1.9
15	2.26666666666667
22	2.18181818181818
28	4.64285714285714
15	2.53333333333333
23	2.47826086956522
10	2
6	2
19	2.57894736842105
8	1.75
7	2.14285714285714
41	4.19512195121951
11	2.54545454545455
30	2.93333333333333
40	3.95
5	1.2
19	2.89473684210526
32	2.53125
12	2
7	1.14285714285714
7	1.71428571428571
17	1.82352941176471
20	2.95
20	2.1
16	1.8125
8	2.125
22	3
11	1.72727272727273
4	1
13	1.76923076923077
4	1.25
20	3.6
19	2.42105263157895
6	1.33333333333333
20	3.55
21	3.95238095238095
16	2.125
13	2.07692307692308
5	1.6
22	2.36363636363636
14	2.21428571428571
25	2.52
15	1.93333333333333
5	1.6
13	2.15384615384615
19	2.42105263157895
16	2.0625
11	2.63636363636364
7	2
16	2.0625
4	1.5
24	3.125
5	1.2
24	3.75
5	1.2
19	2.52631578947368
21	2.9047619047619
15	4.06666666666667
24	2.91666666666667
19	2.84210526315789
11	2.18181818181818
20	2.5
11	2.63636363636364
30	3.7
29	2.86206896551724
24	2.70833333333333
17	1.88235294117647
19	2.52631578947368
21	2.9047619047619
15	3.66666666666667
9	2
20	2.5
